# ::id 884004
# ::tok Made in America , this valuable instrument could fire a four - kilogram conical projectile an average distance of sixteen kilometers without the least bother .
# ::alignments 0-1.1.1.1.3 1-1.1.1.1.4.1 2-1.1.1.1.4.2 4-1.1.1.2 5-1.1.1.3 6-1.1.1.4 7-1.1.2.1 8-1.1.2.2 9-1.1.3.1 10-1.1.3.2.1 12-1.1.3.2.2 13-1.1.3.3 14-1.1.3.4 15-1.1.4.1.1 16-1.1.4.1.2 17-1.1.4.1.3 18-1.1.4.1.4 19-1.1.4.2 20-1.1.4.3 21-1.1.5.5 22-1.1.5.1 23-1.1.5.2 24-1.1.5.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v8 / label
                         :A (v11 / label~e.6)
                         :A (v25 / label)
                         :P (v26 / label~e.0)
                         :A (v27 / label
                                 :R (v34 / label~e.1)
                                 :C (v35 / label~e.2)))
                  :E (v9 / label~e.4)
                  :E (v10 / label~e.5)
                  :C v11)
           :P (v4 / label
                  :E (v12 / label~e.7)
                  :C (v13 / label~e.8))
           :A (v5 / label
                  :E (v14 / label~e.9)
                  :E (v15 / label
                          :E (v28 / label~e.10)
                          :C (v29 / label~e.12))
                  :E (v16 / label~e.13)
                  :C (v17 / label~e.14))
           :A (v6 / label
                  :E (v18 / label
                          :E (v30 / label~e.15)
                          :E (v31 / label~e.16)
                          :C (v32 / label~e.17)
                          :R (v33 / label~e.18))
                  :E (v19 / label~e.19)
                  :C (v20 / label~e.20))
           :D (v7 / label
                  :E (v21 / label~e.22)
                  :E (v22 / label~e.23)
                  :C (v23 / label~e.24)
                  :R (v24 / label~e.21))))
